0.917808219178082,1,1,0.710144927536232,1,1,1,1,0.959459459459459,1,1,1,0.901408450704225,1,1,1,0.855263157894737,1,1,1,1,1,1,1,1,0.966101694915254,1,1,1,1,1,1,1,1,1,1,1,0.943661971830986,0.971428571428571,1,1,1,1,1,1,0.931034482758621,1,1,0.823529411764706,1,1,1,0.683333333333333,0.955223880597015,1,1,1,1,0.986486486486487,0.953125,1,1,0.971428571428571,0.958333333333333,0.974025974025974,1,0.969230769230769,1,1,1,0.986111111111111,0.986111111111111,1,0.985714285714286,1,1,1,0.987012987012987,1,1,1,1,1,1,1,1,0.964285714285714,1,1,1,1,1,0.984848484848485,1,0.909090909090909,1,1,1,1,1,1,0.90625,1,1,0.955223880597015,1,0.986111111111111,1,1,0.841463414634146,0.914285714285714,0.945205479452055,1,1,1,1,1,0.967741935483871,1,0.864864864864865,1,0.918918918918919,1,0.935897435897436,0.742424242424242,1,0.930555555555556,1,1,1,0.740740740740741,1,0.710843373493976,0,1,1,1,0.987341772151899,1,0.973684210526316,1,0.985507246376812,0.986666666666667,1,1,0.786666666666667,0.876712328767123,0.948051948051948,1
1,1,1,1,1,0.929577464788732,0.96,0.969230769230769,0.887323943661972,1,1,0.984375,1,1,0.949152542372881,0.980769230769231,0.967741935483871,1,0.954545454545455,1,1,0.972602739726027,0.982142857142857,0.943396226415094,0.940298507462687,0.606060606060606,0.950819672131147,0.96551724137931,1,0.981818181818182,0.985074626865672,1,1,1,0.962962962962963,0.983870967741935,1,0.865671641791045,1,0.986111111111111,1,0.951612903225806,1,1,1,1,1,1,1,1,1,0.887323943661972,1,0.870967741935484,1,1,0.971428571428571,1,1,1,1,0.984615384615385,1,1,1,1,1,1,0.971014492753623,1,1,1,1,0.934210526315789,1,1,1,0.96551724137931,1,1,0.985507246376812,0.985507246376812,1,0.948275862068966,1,0.983606557377049,1,0.979166666666667,1,1,1,1,0.964285714285714,1,0.986111111111111,1,0.984615384615385,0.888888888888889,1,1,1,0.948275862068966,0.983870967741935,0.983333333333333,1,1,0.614285714285714,1,0.955882352941177,0.890625,0.918032786885246,0.984848484848485,1,0.859649122807018,1,1,1,0.854838709677419,1,0.91304347826087,1,0.923076923076923,1,0.723076923076923,0.981132075471698,1,0.968253968253968,1,1,0.985915492957746,0.931034482758621,1,1,1,0,1,1,0.971014492753623,1,0.952380952380952,1,0.857142857142857,0.796875,0.907407407407407,1,1,0.920634920634921,1,0.73972602739726
0.9875,0.972972972972973,0.970149253731343,0.972222222222222,1,1,1,1,1,1,0.961538461538462,0.971428571428571,0.850746268656716,0.931034482758621,0.936507936507937,1,0.933333333333333,1,0.957142857142857,1,1,0.960526315789474,0.890625,1,1,0.985294117647059,0.973333333333333,1,1,0.970149253731343,1,0.985507246376812,0.972602739726027,1,0.986486486486487,0.859154929577465,0.925925925925926,0.917808219178082,1,1,0.859375,1,0.923076923076923,0.963636363636364,1,0.972222222222222,1,0.966666666666667,0.916666666666667,0.983870967741935,0.983870967741935,1,1,0.914285714285714,0.986111111111111,1,1,0.936708860759494,1,1,0.941860465116279,1,0.985507246376812,1,0.984848484848485,0.966101694915254,0.901408450704225,0.828571428571429,0.977011494252874,0.903225806451613,0.8125,0.964285714285714,1,0.808219178082192,0.954545454545455,0.958333333333333,1,0.867647058823529,0.934426229508197,0.64406779661017,0.916666666666667,0.971014492753623,0.9375,1,1,1,0.975609756097561,0.852941176470588,0.894736842105263,1,0.946428571428571,0.986486486486487,1,0.852459016393443,1,0.987341772151899,0.9625,0.969230769230769,0.813559322033898,0.928571428571429,0.894736842105263,0.983606557377049,0.958333333333333,1,0.950819672131147,0.972972972972973,1,0.857142857142857,0.972602739726027,0.955882352941177,0.96875,0.933333333333333,0.926470588235294,1,0.987012987012987,0.966666666666667,0.875,1,0.898305084745763,0.972602739726027,0.957746478873239,1,0.940298507462687,1,1,0.923076923076923,0.984126984126984,0.938271604938272,0.973684210526316,0.95,1,0.960526315789474,0.931506849315068,1,1,0,0.923076923076923,1,0.943661971830986,1,1,1,0.936507936507937,1,0.972222222222222,1,1,0.987341772151899,1
1,0.835820895522388,0.893333333333333,1,1,1,1,0.922222222222222,1,0.986842105263158,0.9,0.947368421052632,1,0.805970149253731,0.971014492753623,0.970588235294118,1,1,0.985294117647059,1,0.982142857142857,1,0.793650793650794,1,1,1,1,1,0.985915492957746,1,0.962025316455696,1,0.927710843373494,0.971014492753623,1,0.986301369863014,0.814814814814815,0.985714285714286,1,1,0.952380952380952,1,0.924050632911392,1,1,0.986666666666667,1,0.808823529411765,1,0.893939393939394,0.90625,1,1,0.986111111111111,0.938271604938272,0.96969696969697,0.987654320987654,0.908045977011494,1,1,1,0.923076923076923,0.986301369863014,1,1,0.951612903225806,0.957142857142857,0.928571428571429,0.987654320987654,0.828571428571429,0.986842105263158,1,1,0.97752808988764,1,0.8875,0.9875,1,0.783333333333333,0.774647887323944,0.89873417721519,1,0.785714285714286,1,0.987179487179487,1,0.974025974025974,0.942857142857143,0.976190476190476,0.953846153846154,0.763636363636364,0.878378378378378,1,0.91304347826087,0.987951807228916,1,0.853333333333333,1,0.974025974025974,0.833333333333333,0.635294117647059,1,1,0.970588235294118,1,0.906666666666667,1,0.842105263157895,1,1,1,0.985294117647059,0.775,0.986666666666667,0.974025974025974,0.746835443037975,0.91358024691358,1,0.78125,1,0.987951807228916,1,0.936708860759494,1,1,0.944444444444444,0.959459459459459,0.91025641025641,0.957142857142857,0.973684210526316,1,0.974683544303797,1,1,1,0.923076923076923,0,1,0.930555555555556,1,0.968253968253968,1,1,1,0.885714285714286,1,1,0.957142857142857,1
0.898305084745763,1,1,0.987951807228916,0.958333333333333,1,0.903846153846154,0.89041095890411,0.906666666666667,0.7875,1,1,1,1,1,0.925373134328358,1,0.708333333333333,1,0.985714285714286,1,1,0.986301369863014,1,1,1,1,1,0.888888888888889,1,0.917647058823529,1,1,0.953846153846154,1,1,1,1,1,1,1,0.961538461538462,1,0.984848484848485,0.892307692307692,1,1,0.985714285714286,1,0.96969696969697,0.982758620689655,1,0.96,1,1,0.855263157894737,0.939759036144578,1,0.972222222222222,1,1,0.953846153846154,1,1,0.885714285714286,1,1,1,1,1,1,0.984848484848485,0.983870967741935,1,1,0.984615384615385,1,1,1,1,1,1,1,1,0.790322580645161,1,0.986666666666667,1,1,0.984848484848485,1,0.940298507462687,0.364864864864865,1,1,1,1,0.985074626865672,1,1,1,1,1,0.938461538461538,0.986842105263158,1,0.987179487179487,1,1,1,1,1,1,1,0.986111111111111,1,1,0.95,1,1,1,0.855421686746988,1,0.907894736842105,0.842105263157895,1,0.957142857142857,1,0.9625,0.987341772151899,0.846153846153846,1,1,0.987341772151899,0.971014492753623,1,1,0,1,0.720588235294118,0.730769230769231,0.907894736842105,1,0.947368421052632,1,0.84375,0.887323943661972,0.845070422535211,0.962962962962963
1,0.955223880597015,0.866666666666667,1,0.987341772151899,1,1,0.985074626865672,1,1,0.931506849315068,0.973684210526316,0.982142857142857,0.807017543859649,0.985507246376812,1,1,1,1,0.957142857142857,1,1,0.764705882352941,0.985507246376812,1,0.986301369863014,1,1,1,1,1,1,0.96551724137931,1,1,0.986301369863014,0.910714285714286,0.904761904761905,1,0.985507246376812,0.885714285714286,1,0.682539682539683,0.985507246376812,1,1,1,0.91304347826087,1,1,0.873015873015873,1,1,1,0.945205479452055,1,1,0.931506849315068,1,1,1,1,1,1,1,0.966101694915254,0.951612903225806,0.933333333333333,1,0.911764705882353,1,1,0.951612903225806,0.972222222222222,1,0.876712328767123,1,1,0.925925925925926,0.915492957746479,0.955882352941177,0.973684210526316,0.810810810810811,1,1,0.985074626865672,0.878048780487805,0.985714285714286,0.9,0.901639344262295,0.836065573770492,0.955223880597015,1,0.805555555555556,0.917647058823529,0.976190476190476,0.676923076923077,1,1,0.830769230769231,0.95,0.985507246376812,0.96875,1,0.983050847457627,0.96,0.970149253731343,0.546666666666667,0.970149253731343,1,1,0.964285714285714,0.850746268656716,0.91044776119403,0.75,0.941176470588235,0.763157894736842,1,0.935483870967742,0.971830985915493,0.935897435897436,0.988636363636364,0.807228915662651,0.985507246376812,1,0.819444444444444,0.888888888888889,0.933333333333333,0.783783783783784,0.618421052631579,1,0.985507246376812,0.987654320987654,1,1,0.943661971830986,0.930555555555556,1,0,0.958333333333333,1,0.987012987012987,0.956521739130435,0.984375,0.927536231884058,1,0.967213114754098,1,0.958333333333333
0.95,1,1,1,0.982758620689655,1,0.959183673469388,1,0.9375,0.966666666666667,1,1,1,1,0.985714285714286,1,1,0.981818181818182,1,0.934426229508197,0.981481481481482,1,0.982758620689655,1,1,1,1,1,1,1,1,0.985507246376812,0.958333333333333,1,1,1,1,0.964285714285714,1,1,1,0.921875,0.982456140350877,0.967213114754098,0.949152542372881,1,0.977272727272727,1,1,1,1,1,0.983050847457627,1,1,1,1,0.984615384615385,0.967213114754098,0.964912280701754,1,0.968253968253968,1,1,0.985074626865672,1,1,1,1,1,1,0.932203389830508,0.964285714285714,1,1,1,0.986301369863014,0.982758620689655,1,1,1,1,0.984615384615385,1,0.951612903225806,0.983870967741935,0.970588235294118,1,1,1,1,0.946428571428571,0.619047619047619,1,0.9,1,0.953125,1,1,1,1,0.982456140350877,0.984126984126984,1,0.982142857142857,1,0.953125,0.980769230769231,1,0.954545454545455,0.984375,1,1,0.969230769230769,0.940298507462687,1,1,0.854838709677419,1,1,0.982758620689655,0.942028985507246,1,0.756756756756757,0.964912280701754,1,0.866666666666667,0.984848484848485,0.982456140350877,0.943661971830986,0.745454545454545,1,1,0.973684210526316,0.952380952380952,1,1,0.720588235294118,0.958333333333333,0,0.925925925925926,0.838709677419355,0.984615384615385,0.984126984126984,1,0.758064516129032,0.681818181818182,0.927536231884058,0.849315068493151
0.982456140350877,1,1,1,0.984375,1,1,0.9375,0.982142857142857,0.53448275862069,1,1,0.98,1,0.984126984126984,0.895833333333333,1,0.629032258064516,0.983606557377049,0.964285714285714,0.981132075471698,1,1,1,0.953846153846154,1,0.982758620689655,1,0.851851851851852,1,0.80952380952381,0.984848484848485,0.986111111111111,0.917808219178082,1,1,1,1,0.981132075471698,1,1,0.983606557377049,1,0.961538461538462,0.761194029850746,0.985507246376812,0.966666666666667,0.981818181818182,1,0.911764705882353,0.967741935483871,1,0.942307692307692,1,0.982758620689655,0.859649122807018,0.855072463768116,1,0.883333333333333,1,1,0.924242424242424,1,1,0.95,1,1,1,1,1,1,0.957746478873239,1,0.982142857142857,1,0.985714285714286,1,1,0.981818181818182,1,1,1,1,1,0.711864406779661,0.981132075471698,0.984848484848485,1,1,0.983870967741935,1,0.848484848484849,0.758620689655172,1,1,1,1,1,1,0.984375,0.985294117647059,1,0.985507246376812,0.841269841269841,1,1,1,1,0.966101694915254,1,1,0.984126984126984,1,0.982456140350877,0.950819672131147,0.984848484848485,1,1,1,1,1,0.932203389830508,1,0.966666666666667,0.933333333333333,1,0.981818181818182,1,0.983606557377049,0.983333333333333,1,1,0.986111111111111,1,1,1,0.968253968253968,0.730769230769231,1,0.925925925925926,0,1,1,0.983870967741935,1,0.969230769230769,0.962962962962963,0.816666666666667,0.953846153846154
0.985915492957746,1,1,1,1,0.9875,0.684210526315789,0.92,0.75,0.968253968253968,1,1,1,1,1,0.985294117647059,0.972222222222222,1,1,1,0.985074626865672,0.985507246376812,1,0.896103896103896,0.876404494382023,0.926470588235294,1,0.958904109589041,1,1,0.938461538461538,0.975903614457831,1,0.892307692307692,1,1,1,0.986486486486487,1,0.987341772151899,1,0.898550724637681,1,1,0.971428571428571,1,0.984375,1,1,1,1,1,0.984126984126984,0.973684210526316,1,1,0.985915492957746,1,1,1,1,1,1,1,0.985714285714286,1,1,1,0.986301369863014,1,1,1,1,1,1,1,0.98780487804878,0.986301369863014,1,1,1,1,1,0.967213114754098,0.888888888888889,1,1,1,1,1,0.983870967741935,0.984848484848485,0.936507936507937,1,0.946666666666667,1,1,0.953125,1,1,1,0.888888888888889,1,0.956521739130435,0.891891891891892,1,0.676470588235294,1,0.985714285714286,0.985074626865672,0.918032786885246,1,1,0.971830985915493,1,1,1,0.814285714285714,1,0.957746478873239,1,1,1,0.945945945945946,1,1,1,1,1,1,0.925925925925926,1,1,0.985507246376812,0.857142857142857,1,1,0.907894736842105,0.987012987012987,0.838709677419355,1,0,0.984126984126984,0.897058823529412,1,0.972602739726027,0.971014492753623,1,0.477611940298508
1,1,1,1,1,0.88,0.96875,1,0.873015873015873,1,1,0.985714285714286,0.972972972972973,1,0.939393939393939,0.961538461538462,0.956521739130435,1,0.742857142857143,1,1,0.986301369863014,1,0.956521739130435,0.942028985507246,0.810344827586207,0.966666666666667,1,0.982142857142857,0.984375,0.984615384615385,0.90625,0.973684210526316,0.967741935483871,1,0.985714285714286,1,0.758064516129032,1,0.985507246376812,0.986666666666667,0.984615384615385,1,1,1,1,1,1,0.983870967741935,0.966666666666667,1,0.986666666666667,1,0.96551724137931,1,1,0.985294117647059,1,1,1,1,1,1,1,1,1,1,1,0.929577464788732,1,1,1,1,0.746666666666667,0.984375,1,1,0.730769230769231,1,0.983870967741935,0.967741935483871,0.957746478873239,1,0.983333333333333,1,0.985294117647059,1,0.966666666666667,1,1,1,1,1,1,0.955882352941177,0.985714285714286,0.985074626865672,0.909090909090909,0.983870967741935,1,1,0.983606557377049,1,0.981481481481482,1,1,0.846153846153846,1,0.923076923076923,0.925373134328358,0.96551724137931,1,1,0.733333333333333,1,1,1,1,1,0.974683544303797,1,0.842857142857143,1,0.926470588235294,0.983333333333333,1,0.953125,1,0.917808219178082,0.931506849315068,0.983870967741935,1,1,0.986666666666667,0.796875,0.936507936507937,1,1,0.956521739130435,0.984615384615385,1,0.984126984126984,0,0.887323943661972,1,1,0.96,1,0.911764705882353
1,1,1,1,1,0.91044776119403,0.857142857142857,0.898550724637681,0.909090909090909,0.955223880597015,1,0.968253968253968,1,1,0.969230769230769,0.882352941176471,1,1,0.967741935483871,0.955882352941177,1,0.966101694915254,0.967741935483871,0.710144927536232,0.902777777777778,0.913793103448276,1,0.982758620689655,0.967741935483871,0.96551724137931,0.806451612903226,0.909090909090909,0.974025974025974,0.716417910447761,0.983333333333333,1,1,1,1,1,1,1,1,1,0.984615384615385,1,1,1,1,0.986301369863014,1,1,1,0.981132075471698,1,1,0.955882352941177,0.960526315789474,0.952380952380952,1,1,0.984375,1,1,1,1,1,1,0.974683544303797,1,1,1,1,1,0.984615384615385,0.984375,1,0.909090909090909,1,0.983333333333333,1,0.953125,0.985714285714286,0.968253968253968,0.789473684210526,1,0.970149253731343,1,1,1,1,1,0.981481481481482,0.984375,0.970149253731343,1,1,0.981481481481482,1,1,1,1,0.964285714285714,0.928571428571429,0.96551724137931,1,0.818181818181818,0.985294117647059,0.871428571428571,0.971428571428571,0.982142857142857,0.984126984126984,1,0.793650793650794,0.985714285714286,0.984848484848485,1,1,1,0.984848484848485,0.958333333333333,0.91304347826087,1,0.929577464788732,0.915254237288136,1,0.982456140350877,1,0.967213114754098,0.932203389830508,1,1,1,1,0.907407407407407,1,1,0.947368421052632,0.984375,0.984126984126984,0.983870967741935,0.897058823529412,0.887323943661972,0,1,1,1,1,0.927536231884058
1,0.89041095890411,0.662162162162162,1,1,1,1,1,1,1,0.76271186440678,0.551282051282051,1,0.661016949152542,0.875,1,1,1,0.942028985507246,0.958333333333333,1,0.985507246376812,0.4,0.974025974025974,1,1,1,1,1,1,1,0.985507246376812,0.60655737704918,1,1,0.884057971014493,0.433333333333333,1,1,0.941176470588235,0.753246753246753,1,0.754385964912281,0.923076923076923,1,1,1,0.769230769230769,1,0.986486486486487,0.568965517241379,0.985294117647059,1,1,0.833333333333333,1,1,0.696969696969697,1,1,0.971014492753623,0.985714285714286,1,1,1,0.861538461538462,0.887096774193548,0.888888888888889,0.924050632911392,0.917808219178082,0.986842105263158,1,1,0.96969696969697,0.986301369863014,0.666666666666667,1,0.952380952380952,0.571428571428571,0.833333333333333,0.651515151515151,0.986666666666667,0.888888888888889,1,1,0.986842105263158,0.986111111111111,0.888888888888889,0.802631578947368,0.984615384615385,0.508771929824561,1,1,0.723076923076923,1,0.808823529411765,0.816901408450704,1,0.966666666666667,0.257575757575758,0.925373134328358,1,1,0.983333333333333,1,0.948051948051948,1,0.727272727272727,1,1,1,1,0.569444444444444,0.985507246376812,1,0.902777777777778,0.76056338028169,1,0.73015873015873,1,0.96,1,0.573529411764706,1,1,0.553846153846154,1,0.662337662337662,0.984126984126984,0.931506849315068,1,0.986301369863014,1,1,1,0.972222222222222,0.885714285714286,1,0.927536231884058,1,1,1,1,1,0,1,1,1,1
0.966101694915254,1,1,0.938461538461538,1,1,0.942307692307692,1,0.985915492957746,1,1,1,1,1,1,1,0.941176470588235,0.954545454545455,1,1,0.982456140350877,1,1,1,0.984615384615385,1,0.985074626865672,1,1,1,1,1,1,1,1,1,1,1,0.952380952380952,1,1,0.96875,1,0.985507246376812,0.984375,0.987012987012987,0.982142857142857,0.983606557377049,0.980769230769231,1,0.984615384615385,1,0.861538461538462,1,1,1,1,1,0.934426229508197,0.982142857142857,1,1,0.985915492957746,0.957746478873239,0.971830985915493,1,1,1,1,1,1,0.967741935483871,1,1,1,0.986301369863014,0.958904109589041,1,1,1,1,1,1,1,0.971014492753623,1,0.842857142857143,1,1,0.985074626865672,1,0.9,0.864406779661017,1,0.831168831168831,1,0.984375,0.968253968253968,1,1,1,0.966101694915254,0.985294117647059,1,0.983333333333333,1,1,1,1,0.853333333333333,0.96969696969697,0.883333333333333,1,1,0.986111111111111,1,1,0.942307692307692,1,0.956521739130435,1,0.985074626865672,1,0.925373134328358,1,1,0.722222222222222,1,0.971428571428571,1,0.905660377358491,1,0.842105263157895,0.786666666666667,1,1,1,0.84375,1,0.758064516129032,0.969230769230769,0.972602739726027,1,1,1,0,0.924242424242424,0.633333333333333,0.958333333333333
0.96875,1,1,0.985294117647059,0.894736842105263,1,1,1,0.972602739726027,0.967741935483871,1,1,1,1,1,1,1,0.939393939393939,0.985714285714286,0.984615384615385,1,1,1,1,0.986111111111111,0.985507246376812,1,1,1,1,1,0.986111111111111,0.983333333333333,1,1,1,1,0.966666666666667,1,1,1,1,1,0.966666666666667,1,1,0.901639344262295,1,1,1,1,1,0.948275862068966,1,1,1,1,1,0.95,1,1,0.982758620689655,1,1,0.983606557377049,1,1,1,1,1,1,0.933333333333333,0.96875,1,1,1,1,1,1,1,0.985294117647059,1,0.983606557377049,1,1,0.985294117647059,1,1,0.966101694915254,1,1,0.967741935483871,0.883333333333333,1,0.924050632911392,0.984848484848485,1,1,1,1,1,1,0.933333333333333,1,1,1,0.911764705882353,1,0.934210526315789,0.970588235294118,1,0.969230769230769,1,0.983606557377049,0.961038961038961,1,1,0.985915492957746,1,1,1,0.685714285714286,1,0.417721518987342,0.901639344262295,1,0.936507936507937,1,0.963636363636364,0.870967741935484,0.660377358490566,1,0.946666666666667,0.876712328767123,0.920634920634921,1,1,0.887323943661972,0.967213114754098,0.681818181818182,0.962962962962963,0.971014492753623,0.96,1,1,0.924242424242424,0,1,0.911764705882353
